           7          96  8.237461111563737E-013
           7          97  7.414636693164913E-013
           7          98  6.636555807363908E-013
           7          99  5.299978231234432E-014
           7         100  5.210078338102788E-014
           7         101  4.356357942374674E-014
           7         102  2.716249400970079E-014
           7         103  3.248278507945492E-014
           7         104  6.949512822174051E-014
           7         105  1.581483352480513E-012
           7         106  1.426804828088596E-012
           7         107  1.255709688664056E-012
           7         108  1.090031499073510E-012
           7         109  9.575223613822983E-013
           7         110  8.669048143617427E-013
           7         111  7.800473129676884E-013
           7         112  5.512951292408841E-014
           7         113  5.836702413166000E-014
           7         114  4.730563724079720E-014
           7         115  2.861383705445845E-014
           7         116  3.727051954190656E-014
           7         117  8.384051872483252E-014
           7         118  1.833712053206500E-012
           7         119  1.639562496202536E-012
           7         120  1.447943278499157E-012
           7         121  1.259635954037998E-012
           7         122  1.117963876060370E-012
           7         123  1.020450825489329E-012
           7         124  9.188762055683966E-013
           7         125  6.382872130363510E-014
           7         126  6.447793314313008E-014
           7         127  5.146333218855285E-014
           7         128  3.138076868858141E-014
           7         129  4.258637052733391E-014
           7         130  1.013725615219153E-013
           8           1  1.950715248574284E-012
           8           2  1.556460819648984E-012
           8           3  7.319332916615671E-013
           8           4  3.021379598985500E-013
           8           5  1.427557540876648E-013
           8           6  6.101675374612575E-014
           8           7  3.353772575121090E-014
           8           8  2.375173030716690E-011
           8           9  1.056208639131095E-013
